ElapsedTime,Action,X,Y
1071.595,PressedLeft,2439,1226
1080.151,PressedLeft,1320,831
1080.177,PressedLeft,1326,842
1088.581,PressedLeft,1316,837
1088.608,PressedLeft,1315,829
1088.64,LShiftKey,NA,NA
1088.656,PressedLeft,2394,1225
1088.661,LShiftKey,NA,NA
1088.676,PressedLeft,2391,1260
1088.681,LShiftKey,NA,NA
1088.696,PressedLeft,2439,1226
1097.394,PressedLeft,1333,825
1097.42,PressedLeft,1344,829
1097.452,LShiftKey,NA,NA
1097.466,PressedLeft,2394,1225
1097.471,LShiftKey,NA,NA
1097.485,PressedLeft,2391,1260
1097.49,LShiftKey,NA,NA
1097.505,PressedLeft,2439,1226
1106.303,PressedLeft,1339,819
1106.329,PressedLeft,1334,820
1106.361,LShiftKey,NA,NA
1106.375,PressedLeft,2394,1225
1106.38,LShiftKey,NA,NA
1106.395,PressedLeft,2391,1260
1106.4,LShiftKey,NA,NA
1106.414,PressedLeft,2439,1226
1115.089,PressedLeft,1313,840
1115.115,PressedLeft,1320,835
1115.147,LShiftKey,NA,NA
1115.162,PressedLeft,2394,1225
1115.167,LShiftKey,NA,NA
1115.182,PressedLeft,2391,1260
1115.187,LShiftKey,NA,NA
1115.202,PressedLeft,2439,1226
1124.019,PressedLeft,1312,829
1124.045,PressedLeft,1321,830
1133.004,PressedLeft,1312,839
1133.03,PressedLeft,1320,827
1133.062,LShiftKey,NA,NA
1133.076,PressedLeft,2394,1225
1133.081,LShiftKey,NA,NA
1133.096,PressedLeft,2391,1260
1133.101,LShiftKey,NA,NA
1133.116,PressedLeft,2439,1226
1134.829,Moved,1316,840
1134.832,Moved,1317,840
1134.833,Moved,1318,840
1134.834,Moved,1318,839
1134.836,Moved,1319,839
1134.837,Moved,1320,839
1134.838,Moved,1321,839
1134.839,Moved,1321,838
1134.84,Moved,1322,838
1134.841,Moved,1323,838
1134.842,Moved,1324,838
1134.843,Moved,1324,837
1134.844,Moved,1326,837
1134.845,Moved,1327,837
1134.846,Moved,1328,836
1134.847,Moved,1330,836
1134.848,Moved,1332,836
1134.849,Moved,1333,835
1134.85,Moved,1335,835
1134.851,Moved,1338,834
1134.852,Moved,1340,834
1134.853,Moved,1342,834
1134.854,Moved,1344,833
1134.855,Moved,1347,832
1134.856,Moved,1349,832
1134.857,Moved,1352,831
1134.858,Moved,1356,831
1134.859,Moved,1359,830
1134.86,Moved,1362,830
1134.861,Moved,1366,829
1134.862,Moved,1369,828
1134.863,Moved,1372,828
1134.864,Moved,1376,827
1134.865,Moved,1380,827
1134.866,Moved,1385,826
1134.867,Moved,1389,825
1134.868,Moved,1394,824
1134.869,Moved,1398,824
1134.87,Moved,1403,823
1134.871,Moved,1408,823
1134.872,Moved,1413,822
1134.873,Moved,1417,822
1134.874,Moved,1423,821
1134.875,Moved,1428,821
1134.876,Moved,1434,820
1134.877,Moved,1440,820
1134.878,Moved,1446,819
1134.879,Moved,1452,819
1134.88,Moved,1458,818
1134.881,Moved,1464,818
1134.882,Moved,1471,817
1134.883,Moved,1476,817
1134.884,Moved,1483,817
1134.885,Moved,1490,816
1134.886,Moved,1497,816
1134.887,Moved,1504,815
1134.888,Moved,1511,815
1134.889,Moved,1519,814
1134.89,Moved,1526,814
1134.891,Moved,1534,813
1134.892,Moved,1540,813
1134.893,Moved,1548,813
1134.894,Moved,1556,812
1134.895,Moved,1564,812
1134.896,Moved,1572,812
1134.897,Moved,1581,812
1134.898,Moved,1590,811
1134.899,Moved,1598,811
1134.9,Moved,1607,811
1134.901,Moved,1616,811
1134.902,Moved,1623,811
1134.903,Moved,1632,810
1134.904,Moved,1641,810
1134.905,Moved,1651,810
1134.906,Moved,1660,810
1134.907,Moved,1670,809
1134.908,Moved,1679,809
1134.909,Moved,1689,809
1134.91,Moved,1699,809
1134.911,Moved,1709,808
1134.912,Moved,1719,808
1134.913,Moved,1727,808
1134.914,Moved,1737,808
1134.915,Moved,1747,808
1134.916,Moved,1758,807
1134.917,Moved,1768,807
1134.918,Moved,1779,807
1134.919,Moved,1790,807
1134.92,Moved,1800,806
1134.921,Moved,1811,806
1134.922,Moved,1819,806
1134.923,Moved,1830,806
1134.924,Moved,1841,805
1134.925,Moved,1852,805
1134.926,Moved,1862,804
1134.927,Moved,1873,804
1134.928,Moved,1884,803
1134.929,Moved,1895,803
1134.93,Moved,1906,803
1134.931,Moved,1917,802
1134.932,Moved,1925,802
1134.933,Moved,1936,801
1134.934,Moved,1947,801
1134.935,Moved,1958,800
1134.936,Moved,1969,800
1134.937,Moved,1980,799
1134.938,Moved,1991,799
1134.939,Moved,2002,798
1134.94,Moved,2013,798
1134.941,Moved,2024,797
1134.942,Moved,2032,797
1134.943,Moved,2042,796
1134.944,Moved,2053,796
1134.945,Moved,2064,795
1134.946,Moved,2075,794
1134.947,Moved,2085,794
1134.948,Moved,2096,793
1134.949,Moved,2107,792
1134.95,Moved,2117,792
1134.951,Moved,2128,791
1134.952,Moved,2136,791
1134.953,Moved,2147,790
1134.954,Moved,2157,789
1134.955,Moved,2167,789
1134.956,Moved,2178,788
1134.957,Moved,2188,787
1134.958,Moved,2199,786
1134.959,Moved,2209,786
1134.96,Moved,2219,785
1134.961,Moved,2229,784
1134.962,Moved,2237,783
1134.963,Moved,2247,782
1134.964,Moved,2257,781
1134.965,Moved,2267,780
1134.966,Moved,2277,779
1134.967,Moved,2287,778
1134.968,Moved,2297,777
1134.969,Moved,2307,776
1134.97,Moved,2317,775
1134.971,Moved,2327,774
1134.972,Moved,2334,773
1134.973,Moved,2344,772
1134.974,Moved,2354,771
1134.975,Moved,2363,770
1134.976,Moved,2373,769
1134.977,Moved,2383,768
1134.978,Moved,2392,767
1134.979,Moved,2402,766
1134.98,Moved,2411,765
1134.981,Moved,2420,764
1134.982,Moved,2427,764
1134.983,Moved,2436,763
1134.984,Moved,2445,762
1134.985,Moved,2454,761
1134.986,Moved,2462,760
1134.987,Moved,2471,759
1134.988,Moved,2480,758
1134.989,Moved,2488,757
1134.99,Moved,2496,756
1134.991,Moved,2505,755
1134.992,Moved,2511,754
1134.993,Moved,2519,753
1134.994,Moved,2526,752
1134.995,Moved,2534,751
1134.996,Moved,2542,751
1134.997,Moved,2549,750
1134.998,Moved,2556,749
1134.999,Moved,2564,748
1135,Moved,2571,747
1135.001,Moved,2578,746
1135.002,Moved,2583,746
1135.003,Moved,2589,745
1135.004,Moved,2596,744
1135.005,Moved,2603,743
1135.006,Moved,2609,741
1135.007,Moved,2615,740
1135.008,Moved,2621,739
1135.009,Moved,2626,739
1135.01,Moved,2630,739
1135.011,Moved,2635,737
1135.012,Moved,2637,736
1135.013,Moved,2641,736
1135.014,Moved,2646,735
1135.016,Moved,2642,735
1135.017,Moved,2646,735
1135.018,Moved,2649,733
1135.019,Moved,2653,733
1135.02,Moved,2656,733
1135.021,Moved,2660,733
1135.022,Moved,2663,732
1135.023,Moved,2664,732
1135.024,Moved,2668,732
1135.025,Moved,2670,732
1135.026,Moved,2673,731
1135.027,Moved,2677,731
1135.028,Moved,2679,730
1135.029,Moved,2682,730
1135.03,Moved,2685,730
1135.278,Moved,2688,730
1135.281,Moved,2688,729
1135.283,Moved,2691,728
1135.284,Moved,2692,728
1135.289,Moved,2693,728
1135.29,Moved,2693,729
1135.291,Moved,2694,730
1135.293,Moved,2695,730
1135.294,Moved,2695,731
1135.295,Moved,2696,730
1135.296,Moved,2697,730
1135.297,Moved,2698,730
1135.298,Moved,2698,731
1135.299,Moved,2699,731
1135.3,Moved,2699,732
1135.301,Moved,2700,732
1135.302,Moved,2701,733
1135.303,Moved,2702,733
1135.304,Moved,2703,734
1135.305,Moved,2704,734
1135.306,Moved,2704,735
1135.307,Moved,2705,736
1135.308,Moved,2706,737
1135.309,Moved,2707,737
1135.31,Moved,2709,738
1135.311,Moved,2710,739
1135.312,Moved,2712,740
1135.313,Moved,2714,740
1135.314,Moved,2715,741
1135.315,Moved,2717,742
1135.316,Moved,2718,742
1135.317,Moved,2720,742
1135.318,Moved,2722,741
1135.319,Moved,2723,741
1135.32,Moved,2725,740
1135.321,Moved,2727,739
1135.322,Moved,2729,738
1135.323,Moved,2731,737
1135.324,Moved,2733,737
1135.325,Moved,2735,736
1135.326,Moved,2738,735
1135.327,Moved,2740,735
1135.328,Moved,2742,734
1135.329,Moved,2744,733
1135.33,Moved,2747,733
1135.331,Moved,2749,732
1135.332,Moved,2751,731
1135.333,Moved,2754,730
1135.334,Moved,2756,729
1135.335,Moved,2759,728
1135.336,Moved,2761,727
1135.337,Moved,2763,727
1135.338,Moved,2766,726
1135.339,Moved,2769,725
1135.34,Moved,2772,724
1135.341,Moved,2774,723
1135.342,Moved,2777,722
1135.343,Moved,2780,721
1135.345,Moved,2783,720
1135.345,Moved,2785,719
1135.361,Moved,2787,719
1135.361,Moved,2790,718
1135.362,Moved,2829,700
1135.363,Moved,2831,699
1135.365,Moved,2833,698
1135.366,Moved,2836,696
1135.366,Moved,2838,695
1135.368,Moved,2840,694
1135.368,Moved,2842,692
1135.369,Moved,2844,691
1135.37,Moved,2846,689
1135.371,Moved,2848,688
1135.372,Moved,2850,686
1135.373,Moved,2853,685
1135.374,Moved,2855,683
1135.375,Moved,2857,681
1135.376,Moved,2858,680
1135.377,Moved,2860,678
1135.378,Moved,2862,677
1135.379,Moved,2864,675
1135.38,Moved,2866,673
1135.381,Moved,2868,672
1135.382,Moved,2870,670
1135.383,Moved,2871,668
1135.384,Moved,2873,666
1135.385,Moved,2875,665
1135.386,Moved,2876,663
1135.387,Moved,2878,662
1135.388,Moved,2880,660
1135.389,Moved,2881,658
1135.39,Moved,2883,656
1135.391,Moved,2884,654
1135.392,Moved,2886,652
1135.393,Moved,2887,650
1135.394,Moved,2889,649
1135.395,Moved,2891,647
1135.396,Moved,2892,645
1135.397,Moved,2893,643
1135.398,Moved,2895,641
1135.399,Moved,2896,640
1135.4,Moved,2897,638
1135.401,Moved,2899,636
1135.402,Moved,2900,633
1135.403,Moved,2902,632
1135.404,Moved,2903,630
1135.405,Moved,2904,628
1135.406,Moved,2905,626
1135.407,Moved,2906,624
1135.408,Moved,2908,622
1135.409,Moved,2909,620
1135.41,Moved,2910,618
1135.411,Moved,2912,616
1135.412,Moved,2913,614
1135.413,Moved,2914,611
1135.414,Moved,2915,609
1135.415,Moved,2916,607
1135.416,Moved,2917,606
1135.417,Moved,2919,604
1135.418,Moved,2920,601
1135.419,Moved,2921,599
1135.42,Moved,2922,597
1135.421,Moved,2923,595
1135.422,Moved,2924,593
1135.423,Moved,2925,591
1135.424,Moved,2926,589
1135.425,Moved,2927,586
1135.426,Moved,2928,585
1135.427,Moved,2929,583
1135.428,Moved,2930,581
1135.429,Moved,2931,578
1135.43,Moved,2932,576
1135.431,Moved,2933,574
1135.432,Moved,2934,572
1135.433,Moved,2935,570
1135.434,Moved,2936,568
1135.435,Moved,2937,566
1135.436,Moved,2938,564
1135.437,Moved,2939,562
1135.438,Moved,2940,560
1135.439,Moved,2941,558
1135.44,Moved,2942,556
1135.441,Moved,2943,554
1135.442,Moved,2944,552
1135.444,Moved,2945,550
1135.444,Moved,2946,548
1135.445,Moved,2947,546
1135.446,Moved,2948,544
1135.447,Moved,2949,542
1135.448,Moved,2950,540
1135.449,Moved,2950,538
1135.45,Moved,2951,536
1135.451,Moved,2952,534
1135.452,Moved,2953,532
1135.453,Moved,2954,530
1135.454,Moved,2955,528
1135.455,Moved,2956,527
1135.456,Moved,2957,525
1135.457,Moved,2958,523
1135.458,Moved,2959,522
1135.459,Moved,2960,520
1135.46,Moved,2960,518
1135.461,Moved,2961,517
1135.462,Moved,2962,515
1135.463,Moved,2963,513
1135.464,Moved,2964,512
1135.465,Moved,2965,510
1135.466,Moved,2965,509
1135.467,Moved,2966,508
1135.468,Moved,2967,506
1135.469,Moved,2968,505
1135.47,Moved,2968,503
1135.471,Moved,2969,502
1135.472,Moved,2970,501
1135.473,Moved,2971,499
1135.474,Moved,2971,498
1135.475,Moved,2972,497
1135.476,Moved,2972,496
1135.477,Moved,2973,495
1135.478,Moved,2973,493
1135.479,Moved,2974,492
1135.48,Moved,2975,491
1135.481,Moved,2975,490
1135.482,Moved,2976,489
1135.483,Moved,2976,488
1135.484,Moved,2977,487
1135.485,Moved,2977,485
1135.486,Moved,2978,485
1135.487,Moved,2978,483
1135.488,Moved,2979,482
1135.489,Moved,2979,481
1135.49,Moved,2980,480
1135.491,Moved,2980,479
1135.492,Moved,2981,478
1135.493,Moved,2981,477
1135.494,Moved,2982,476
1135.495,Moved,2982,475
1135.496,Moved,2982,474
1135.497,Moved,2983,473
1135.498,Moved,2983,472
1135.499,Moved,2984,471
1135.5,Moved,2984,470
1135.501,Moved,2984,469
1135.502,Moved,2985,468
1135.503,Moved,2985,467
1135.504,Moved,2985,466
1135.505,Moved,2986,465
1135.506,Moved,2986,463
1135.507,Moved,2986,462
1135.508,Moved,2987,461
1135.509,Moved,2987,460
1135.51,Moved,2987,459
1135.511,Moved,2988,458
1135.512,Moved,2988,457
1135.513,Moved,2988,456
1135.514,Moved,2988,455
1135.515,Moved,2989,454
1135.516,Moved,2989,453
1135.517,Moved,2989,452
1135.518,Moved,2990,451
1135.519,Moved,2990,450
1135.52,Moved,2990,449
1135.521,Moved,2990,448
1135.522,Moved,2991,447
1135.523,Moved,2991,446
1135.524,Moved,2991,445
1135.525,Moved,2991,444
1135.526,Moved,2992,443
1135.528,Moved,2992,442
1135.529,Moved,2992,441
1135.53,Moved,2992,440
1135.531,Moved,2992,439
1135.532,Moved,2993,439
1135.533,Moved,2993,438
1135.534,Moved,2993,437
1135.535,Moved,2993,436
1135.537,Moved,2993,435
1135.539,Moved,2993,434
1135.54,Moved,2994,433
1135.542,Moved,2994,432
1135.544,Moved,2994,431
1135.546,Moved,2994,430
1135.547,Moved,2994,429
1135.549,Moved,2994,428
1135.551,Moved,2994,427
1135.554,Moved,2994,426
1135.556,Moved,2994,425
1135.559,Moved,2994,424
1135.562,Moved,2994,423
1135.564,Moved,2994,422
1135.567,Moved,2994,421
1135.57,Moved,2994,420
1135.574,Moved,2994,419
1135.578,Moved,2994,418
1135.581,Moved,2994,417
1135.585,Moved,2994,416
1135.589,Moved,2994,415
1135.593,Moved,2994,414
1135.598,Moved,2994,413
1135.604,Moved,2994,412
1135.605,Moved,2993,412
1135.748,Moved,2993,411
1135.753,Moved,2993,412
1135.754,Moved,2993,413
1135.756,Moved,2992,413
1135.759,Moved,2992,414
1135.762,Moved,2992,415
1135.765,Moved,2992,416
1135.767,Moved,2991,417
1135.771,Moved,2991,418
1135.773,Moved,2991,419
1135.774,Moved,2991,420
1135.776,Moved,2990,420
1135.778,Moved,2990,421
1135.781,Moved,2990,422
1135.782,Moved,2990,423
1135.783,Moved,2989,423
1135.785,Moved,2989,424
1135.787,Moved,2989,425
1135.79,Moved,2989,426
1135.791,Moved,2988,426
1135.793,Moved,2988,427
1135.796,Moved,2988,428
1135.797,Moved,2988,429
1135.798,Moved,2987,429
1135.801,Moved,2987,430
1135.803,Moved,2987,431
1135.804,Moved,2986,431
1135.806,Moved,2986,432
1135.809,Moved,2986,433
1135.81,Moved,2986,434
1135.812,Moved,2985,434
1135.815,Moved,2985,435
1135.816,Moved,2985,436
1135.818,Moved,2984,436
1135.821,Moved,2984,437
1135.825,Moved,2984,438
1135.826,Moved,2984,439
1135.828,Moved,2983,439
1135.832,Moved,2983,440
1135.835,Moved,2983,441
1135.836,Moved,2982,441
1135.84,Moved,2982,442
1135.844,Moved,2982,443
1135.847,Moved,2982,444
1135.849,Moved,2981,444
1135.855,Moved,2981,445
1135.863,Moved,2981,446
1135.866,Moved,2981,447
1135.874,Moved,2980,447
1135.942,PressedLeft,2980,448
