ElapsedTime 	Action 	 X	Y
233.524	Moved	1316	706
233.529	Moved	1316	705
233.533	Moved	1316	704
233.538	Moved	1316	703
233.543	Moved	1316	702
233.547	Moved	1316	701
233.549	Moved	1316	700
233.552	Moved	1315	700
233.557	Moved	1315	699
233.564	Moved	1315	698
233.573	Moved	1315	697
233.587	Moved	1315	696
233.723	Moved	1314	696
233.729	Moved	1314	695
233.734	Moved	1314	694
233.739	Moved	1314	693
233.743	Moved	1314	692
233.748	Moved	1314	691
233.752	Moved	1314	690
233.757	Moved	1314	689
233.759	Moved	1314	688
233.761	Moved	1315	688
233.764	Moved	1315	687
233.769	Moved	1315	686
233.773	Moved	1315	685
233.776	Moved	1315	684
233.779	Moved	1316	684
233.784	Moved	1316	683
233.789	Moved	1316	682
233.79	Moved	1317	682
233.796	Moved	1317	681
233.799	Moved	1317	680
233.803	Moved	1318	680
233.808	Moved	1318	679
233.814	Moved	1319	679
233.816	Moved	1319	678
233.824	Moved	1320	678
233.828	Moved	1321	678
233.829	Moved	1321	677
233.837	Moved	1322	677
233.841	Moved	1323	677
233.847	Moved	1324	677
233.852	Moved	1325	677
233.856	Moved	1326	677
233.858	Moved	1327	677
233.86	Moved	1327	676
233.866	Moved	1328	676
233.87	Moved	1329	676
233.876	Moved	1330	676
233.882	Moved	1331	676
233.887	Moved	1332	676
233.894	PressedLeft	1332	675
234.059	Moved	1332	675
234.062	Moved	1332	676
234.064	Moved	1332	677
234.065	Moved	1333	677
234.067	Moved	1333	678
234.069	Moved	1333	679
234.071	Moved	1333	680
234.073	Moved	1333	681
234.075	Moved	1333	682
234.076	Moved	1334	683
234.078	Moved	1334	684
234.08	Moved	1334	685
234.082	Moved	1334	686
234.084	Moved	1334	687
234.086	Moved	1334	688
234.088	Moved	1334	689
234.089	Moved	1334	690
234.09	Moved	1335	690
234.092	Moved	1335	691
234.094	Moved	1335	692
234.097	Moved	1335	693
234.099	Moved	1335	694
234.101	Moved	1335	695
234.104	Moved	1335	696
234.106	Moved	1335	697
234.108	Moved	1335	698
234.111	Moved	1335	699
234.114	Moved	1335	700
234.116	Moved	1335	701
234.118	Moved	1336	702
234.121	Moved	1336	703
234.123	Moved	1336	704
234.126	Moved	1336	705
234.129	Moved	1336	706
234.131	Moved	1336	707
234.134	Moved	1336	708
234.136	Moved	1336	709
234.138	Moved	1336	710
234.139	Moved	1336	711
234.14	Moved	1337	711
234.143	Moved	1337	712
234.146	Moved	1337	713
234.149	Moved	1337	714
234.151	Moved	1337	715
234.154	Moved	1337	716
234.157	Moved	1337	717
234.159	Moved	1337	718
234.162	Moved	1337	719
234.163	Moved	1337	720
234.166	Moved	1338	720
234.169	Moved	1338	721
234.172	Moved	1338	722
234.176	Moved	1338	723
234.179	Moved	1338	724
234.183	Moved	1338	725
234.186	Moved	1338	726
234.19	Moved	1338	727
234.193	Moved	1338	728
234.196	Moved	1338	729
234.197	Moved	1338	730
234.2	Moved	1339	730
234.204	Moved	1339	731
234.208	Moved	1339	732
234.211	Moved	1339	733
234.215	Moved	1339	734
234.218	Moved	1339	735
234.221	Moved	1339	736
234.224	Moved	1339	737
234.227	Moved	1339	738
234.23	Moved	1339	739
234.233	Moved	1340	740
234.236	Moved	1340	741
234.238	Moved	1340	742
234.241	Moved	1340	743
234.244	Moved	1340	744
234.246	Moved	1340	745
234.248	Moved	1340	746
234.249	Moved	1341	746
234.252	Moved	1341	747
234.254	Moved	1341	748
234.257	Moved	1341	749
234.26	Moved	1341	750
234.263	Moved	1342	751
234.266	Moved	1342	752
234.27	Moved	1342	753
234.274	Moved	1342	754
234.285	Moved	1342	755
234.29	Moved	1343	757
234.298	Moved	1343	758
234.303	Moved	1344	758
234.496	Moved	1344	759
238.039	Moved	1344	760
238.043	Moved	1344	761
238.046	Moved	1344	762
238.051	Moved	1344	763
238.055	Moved	1344	764
238.059	Moved	1344	765
238.064	Moved	1344	766
238.069	Moved	1344	767
238.074	Moved	1344	768
238.078	Moved	1344	769
238.083	Moved	1344	770
238.087	Moved	1344	771
238.092	Moved	1344	772
238.093	Moved	1344	773
238.098	Moved	1343	773
238.104	Moved	1343	774
238.111	Moved	1343	775
238.118	Moved	1343	776
238.124	Moved	1343	777
238.13	Moved	1343	778
238.134	Moved	1343	779
238.139	Moved	1343	780
238.142	Moved	1343	781
238.146	Moved	1343	782
238.15	Moved	1343	783
238.153	Moved	1343	784
238.157	Moved	1343	785
238.159	Moved	1343	786
238.16	Moved	1344	786
238.163	Moved	1344	787
238.166	Moved	1344	788
238.171	Moved	1344	789
238.173	Moved	1344	790
238.175	Moved	1344	791
238.177	Moved	1345	791
238.18	Moved	1345	792
238.184	Moved	1345	793
238.186	Moved	1345	794
238.187	Moved	1345	795
238.191	Moved	1346	795
238.195	Moved	1346	796
238.196	Moved	1346	797
238.199	Moved	1347	797
238.204	Moved	1347	798
238.206	Moved	1347	799
238.21	Moved	1348	799
238.216	Moved	1348	800
238.223	Moved	1349	801
238.228	Moved	1349	802
238.239	PressedLeft	1350	802
239.129	Moved	1350	802
239.132	Moved	1350	801
239.134	Moved	1350	800
239.136	Moved	1350	799
239.137	Moved	1349	799
239.138	Moved	1349	798
239.14	Moved	1349	797
239.142	Moved	1349	796
239.143	Moved	1349	795
239.144	Moved	1348	795
239.145	Moved	1348	794
239.147	Moved	1348	793
239.148	Moved	1348	792
239.149	Moved	1348	791
239.15	Moved	1347	791
239.151	Moved	1347	790
239.153	Moved	1347	789
239.154	Moved	1347	788
239.155	Moved	1346	788
239.156	Moved	1346	787
239.157	Moved	1346	786
239.158	Moved	1346	785
239.159	Moved	1345	785
239.16	Moved	1345	784
239.161	Moved	1345	783
239.162	Moved	1344	782
239.163	Moved	1344	781
239.164	Moved	1344	780
239.166	Moved	1343	779
239.167	Moved	1343	778
239.168	Moved	1343	777
239.169	Moved	1342	777
239.17	Moved	1342	776
239.171	Moved	1342	775
239.172	Moved	1341	774
239.173	Moved	1341	773
239.174	Moved	1340	772
239.175	Moved	1340	771
239.176	Moved	1340	770
239.177	Moved	1339	769
239.178	Moved	1338	767
239.179	Moved	1338	766
239.18	Moved	1337	765
239.181	Moved	1337	764
239.182	Moved	1336	763
239.183	Moved	1336	762
239.184	Moved	1335	761
239.185	Moved	1335	759
239.186	Moved	1334	758
239.187	Moved	1333	757
239.188	Moved	1333	755
239.189	Moved	1332	754
239.19	Moved	1331	753
239.191	Moved	1331	752
239.192	Moved	1330	751
239.193	Moved	1329	749
239.194	Moved	1329	748
239.195	Moved	1328	747
239.196	Moved	1327	745
239.197	Moved	1327	744
239.198	Moved	1326	743
239.199	Moved	1325	742
239.2	Moved	1324	740
239.201	Moved	1323	739
239.202	Moved	1323	738
239.203	Moved	1322	736
239.204	Moved	1321	735
239.205	Moved	1321	734
239.206	Moved	1320	733
239.207	Moved	1319	732
239.208	Moved	1318	730
239.209	Moved	1318	729
239.21	Moved	1317	728
239.211	Moved	1316	727
239.212	Moved	1315	725
239.213	Moved	1315	724
239.214	Moved	1314	723
239.215	Moved	1314	722
239.216	Moved	1313	721
239.217	Moved	1312	720
239.218	Moved	1312	718
239.219	Moved	1311	717
239.22	Moved	1310	716
239.221	Moved	1310	715
239.222	Moved	1309	714
239.223	Moved	1309	713
239.224	Moved	1308	712
239.225	Moved	1307	711
239.226	Moved	1307	710
239.227	Moved	1306	709
239.228	Moved	1306	708
239.229	Moved	1305	707
239.23	Moved	1305	706
239.231	Moved	1304	706
239.232	Moved	1304	705
239.233	Moved	1304	704
239.234	Moved	1303	703
239.235	Moved	1303	702
239.236	Moved	1302	702
239.237	Moved	1302	701
239.238	Moved	1302	700
239.239	Moved	1301	699
239.24	Moved	1301	698
239.241	Moved	1300	698
239.242	Moved	1300	697
239.243	Moved	1300	696
239.244	Moved	1299	696
239.245	Moved	1299	695
239.246	Moved	1299	694
239.247	Moved	1298	693
239.248	Moved	1298	692
239.249	Moved	1297	692
239.25	Moved	1297	691
239.251	Moved	1297	690
239.252	Moved	1296	690
239.253	Moved	1296	689
239.254	Moved	1296	688
239.255	Moved	1295	687
239.257	Moved	1295	686
239.258	Moved	1294	685
239.26	Moved	1294	684
239.261	Moved	1293	683
239.263	Moved	1293	682
239.264	Moved	1293	681
239.265	Moved	1292	681
239.266	Moved	1292	680
239.268	Moved	1292	679
239.27	Moved	1291	678
239.271	Moved	1291	677
239.273	Moved	1291	676
239.275	Moved	1290	675
239.277	Moved	1290	674
239.28	Moved	1290	673
239.282	Moved	1290	672
239.283	Moved	1289	672
239.285	Moved	1289	671
239.287	Moved	1289	670
239.29	Moved	1289	669
239.293	Moved	1289	668
239.296	Moved	1289	667
239.299	Moved	1289	666
239.304	Moved	1289	665
239.307	Moved	1289	664
239.308	Moved	1288	664
239.312	Moved	1288	663
239.315	Moved	1288	662
239.319	Moved	1288	661
239.323	Moved	1288	660
239.327	Moved	1288	659
239.331	Moved	1288	658
239.336	Moved	1288	657
239.343	Moved	1288	656
242.973	Moved	1288	655
242.978	Moved	1288	656
242.982	Moved	1288	657
242.986	Moved	1288	658
242.99	Moved	1288	659
242.994	Moved	1288	660
242.995	Moved	1288	661
242.998	Moved	1289	661
243.003	Moved	1289	662
243.008	Moved	1289	663
243.01	Moved	1289	664
243.015	Moved	1290	664
243.024	Moved	1290	665
243.136	Moved	1290	666
243.141	Moved	1291	666
243.147	Moved	1291	667
243.152	Moved	1292	668
243.153	Moved	1292	669
243.154	Moved	1293	669
243.157	Moved	1293	670
243.158	Moved	1293	671
243.159	Moved	1294	671
243.162	Moved	1294	672
243.163	Moved	1294	673
243.164	Moved	1295	673
243.165	Moved	1295	674
243.166	Moved	1295	675
243.167	Moved	1296	675
243.169	Moved	1296	676
243.17	Moved	1296	677
243.171	Moved	1297	677
243.172	Moved	1297	678
243.173	Moved	1297	679
243.174	Moved	1298	679
243.175	Moved	1298	680
243.176	Moved	1299	681
243.178	Moved	1299	682
243.179	Moved	1299	683
243.18	Moved	1300	683
243.181	Moved	1300	684
243.182	Moved	1300	685
243.183	Moved	1301	685
243.184	Moved	1301	686
243.185	Moved	1301	687
243.186	Moved	1302	687
243.187	Moved	1302	688
243.188	Moved	1302	689
243.189	Moved	1303	690
243.19	Moved	1303	691
243.191	Moved	1304	691
243.192	Moved	1304	692
243.193	Moved	1305	693
243.194	Moved	1305	694
243.195	Moved	1305	695
243.196	Moved	1306	696
243.197	Moved	1306	697
243.198	Moved	1307	698
243.199	Moved	1307	699
243.2	Moved	1308	700
243.201	Moved	1309	701
243.202	Moved	1309	702
243.203	Moved	1310	703
243.204	Moved	1310	704
243.205	Moved	1311	705
243.206	Moved	1311	706
243.207	Moved	1312	707
243.208	Moved	1313	708
243.209	Moved	1313	709
243.21	Moved	1314	710
243.211	Moved	1314	711
243.212	Moved	1315	713
243.213	Moved	1316	714
243.214	Moved	1316	715
243.215	Moved	1317	716
243.216	Moved	1317	717
243.217	Moved	1318	718
243.218	Moved	1319	719
243.219	Moved	1319	720
243.22	Moved	1320	721
243.221	Moved	1320	722
243.222	Moved	1321	723
243.223	Moved	1322	724
243.224	Moved	1322	725
243.225	Moved	1323	726
243.226	Moved	1323	727
243.227	Moved	1324	728
243.228	Moved	1324	729
243.229	Moved	1325	729
243.23	Moved	1325	730
243.231	Moved	1326	731
243.232	Moved	1326	732
243.233	Moved	1327	733
243.234	Moved	1327	734
243.235	Moved	1328	734
243.236	Moved	1328	735
243.237	Moved	1329	736
243.238	Moved	1329	737
243.239	Moved	1330	738
243.24	Moved	1330	739
243.241	Moved	1331	739
243.242	Moved	1331	740
243.243	Moved	1332	741
243.244	Moved	1332	742
243.245	Moved	1333	742
243.246	Moved	1333	743
243.248	Moved	1334	744
243.249	Moved	1334	745
243.25	Moved	1335	745
243.251	Moved	1335	746
243.253	Moved	1336	747
243.254	Moved	1336	748
243.255	Moved	1337	748
243.256	Moved	1337	749
243.257	Moved	1338	749
243.258	Moved	1338	750
243.259	Moved	1338	751
243.261	Moved	1339	751
243.262	Moved	1339	752
243.263	Moved	1340	752
243.265	Moved	1340	753
243.267	Moved	1341	754
243.268	Moved	1341	755
243.269	Moved	1342	755
243.271	Moved	1342	756
243.272	Moved	1343	756
243.274	Moved	1343	757
243.275	Moved	1343	758
243.277	Moved	1344	758
243.279	Moved	1344	759
243.281	Moved	1345	759
243.283	Moved	1345	760
243.287	Moved	1346	760
243.288	Moved	1346	761
243.295	Moved	1347	761
243.303	Moved	1348	761
243.312	Moved	1349	761
243.313	Moved	1349	760
243.327	Moved	1350	760
243.334	Moved	1351	760
243.335	Moved	1352	760
243.337	Moved	1351	760
243.339	Moved	1352	760
243.34	Moved	1354	760
243.344	Moved	1352	757
243.345	Moved	1353	757
243.351	Moved	1353	768
243.352	Moved	1353	769
243.353	Moved	1354	769
243.361	Moved	1354	770
243.362	Moved	1354	771
243.364	Moved	1355	771
243.365	Moved	1355	772
243.367	Moved	1355	773
243.371	Moved	1355	774
243.372	Moved	1355	775
243.378	Moved	1356	776
243.381	Moved	1356	778
243.383	Moved	1356	779
243.387	Moved	1356	780
243.39	Moved	1356	781
243.392	Moved	1356	782
243.395	Moved	1357	784
243.397	Moved	1357	785
243.398	Moved	1357	786
243.4	Moved	1358	787
243.402	Moved	1358	788
243.404	Moved	1358	789
243.406	Moved	1359	790
243.408	Moved	1359	791
243.409	Moved	1359	792
243.412	Moved	1360	793
243.414	Moved	1360	794
243.416	Moved	1360	795
243.418	Moved	1360	796
243.419	Moved	1360	797
243.42	Moved	1361	797
243.421	Moved	1361	798
243.423	Moved	1362	799
243.426	Moved	1362	800
243.428	Moved	1362	801
243.431	Moved	1362	802
243.435	Moved	1362	803
243.442	Moved	1362	804
243.448	Moved	1363	804
243.452	Moved	1364	804
243.455	Moved	1364	803
243.456	Moved	1364	802
243.459	Moved	1365	802
243.462	Moved	1365	801
243.463	Moved	1365	800
243.465	Moved	1366	800
243.467	Moved	1366	799
243.468	Moved	1367	799
243.47	Moved	1367	798
243.472	Moved	1367	797
243.474	Moved	1367	796
243.475	Moved	1368	796
243.477	Moved	1368	795
243.479	Moved	1368	794
243.48	Moved	1368	793
243.482	Moved	1368	792
243.483	Moved	1368	791
243.484	Moved	1368	790
243.486	Moved	1368	789
243.487	Moved	1368	788
243.488	Moved	1369	788
243.489	Moved	1369	787
243.49	Moved	1369	786
243.491	Moved	1369	785
243.492	Moved	1369	784
243.493	Moved	1369	783
243.494	Moved	1369	782
243.495	Moved	1369	781
243.496	Moved	1369	780
243.498	Moved	1369	779
243.499	Moved	1369	778
243.5	Moved	1369	777
243.501	Moved	1369	776
243.502	Moved	1369	775
243.503	Moved	1369	774
243.504	Moved	1369	773
243.505	Moved	1369	772
243.506	Moved	1369	771
243.507	Moved	1369	770
243.508	Moved	1369	769
243.509	Moved	1369	768
243.51	Moved	1369	767
243.511	Moved	1369	766
243.512	Moved	1369	765
243.513	Moved	1369	764
243.514	Moved	1369	763
243.515	Moved	1369	762
243.516	Moved	1369	761
243.517	Moved	1369	760
243.518	Moved	1369	759
243.519	Moved	1369	758
243.52	Moved	1369	757
243.521	Moved	1369	756
243.522	Moved	1369	755
243.523	Moved	1369	754
243.524	Moved	1369	753
243.525	Moved	1369	752
243.526	Moved	1369	751
243.527	Moved	1369	750
243.528	Moved	1368	749
243.529	Moved	1368	748
243.53	Moved	1368	747
243.531	Moved	1368	746
243.532	Moved	1368	745
243.533	Moved	1368	744
243.534	Moved	1368	742
243.535	Moved	1368	741
243.536	Moved	1368	740
243.537	Moved	1368	739
243.538	Moved	1368	738
243.539	Moved	1368	737
243.54	Moved	1368	736
243.541	Moved	1368	735
243.542	Moved	1367	734
243.543	Moved	1367	733
243.544	Moved	1367	732
243.545	Moved	1367	731
243.546	Moved	1367	730
243.547	Moved	1367	729
243.548	Moved	1367	728
243.549	Moved	1367	727
243.55	Moved	1367	726
243.551	Moved	1367	725
243.552	Moved	1367	724
243.553	Moved	1367	723
243.554	Moved	1367	722
243.555	Moved	1367	721
243.556	Moved	1367	720
243.557	Moved	1367	719
243.558	Moved	1366	719
243.559	Moved	1366	718
243.56	Moved	1366	717
243.561	Moved	1366	716
243.563	Moved	1366	715
243.564	Moved	1366	714
243.566	Moved	1366	713
243.567	Moved	1366	712
243.569	Moved	1366	711
243.571	Moved	1366	710
243.572	Moved	1366	709
243.574	Moved	1366	708
243.576	Moved	1366	707
243.577	Moved	1366	706
243.579	Moved	1366	705
243.582	Moved	1366	704
243.584	Moved	1366	703
243.586	Moved	1366	702
243.588	Moved	1366	701
243.591	Moved	1366	700
243.592	Moved	1365	700
243.594	Moved	1365	699
243.597	Moved	1365	698
243.6	Moved	1365	697
243.604	Moved	1365	696
243.608	Moved	1365	695
243.612	Moved	1365	694
243.617	Moved	1365	693
243.623	Moved	1365	692
243.631	Moved	1365	691
243.64	Moved	1365	690
243.649	Moved	1365	689
243.656	Moved	1365	688
243.662	Moved	1365	687
243.667	Moved	1365	686
243.671	Moved	1365	685
243.675	Moved	1365	684
243.679	Moved	1365	683
243.683	Moved	1365	682
243.687	Moved	1365	681
243.691	Moved	1365	680
243.695	Moved	1365	679
243.698	Moved	1365	678
243.701	Moved	1365	677
243.704	Moved	1365	676
243.707	Moved	1365	675
243.711	Moved	1365	674
243.714	Moved	1365	673
243.717	Moved	1365	672
243.719	Moved	1365	671
243.72	Moved	1364	671
243.723	Moved	1364	670
243.726	Moved	1364	669
243.728	Moved	1364	668
243.732	Moved	1364	667
243.734	Moved	1364	666
243.737	Moved	1364	665
243.739	Moved	1364	664
243.741	Moved	1364	663
243.742	Moved	1363	663
243.745	Moved	1363	662
243.749	Moved	1363	661
243.752	Moved	1363	660
243.756	Moved	1363	659
243.759	Moved	1363	658
243.761	Moved	1362	658
243.77	Moved	1362	657
244.249	PressedLeft	1362	656
244.668	Moved	1362	656
244.674	Moved	1362	657
244.679	Moved	1362	658
244.684	Moved	1362	659
244.689	Moved	1362	660
244.698	Moved	1362	661
244.707	Moved	1362	662
244.709	Moved	1362	663
244.718	Moved	1363	663
244.894	Moved	1363	664
244.901	Moved	1363	665
244.911	Moved	1363	666
244.914	Moved	1363	667
245.12	Moved	1364	667
250.191	Moved	1364	668
250.198	Moved	1364	669
250.243	Moved	1364	670
250.252	Moved	1364	671
250.348	Moved	1365	671
250.36	Moved	1365	672
250.368	Moved	1365	673
250.375	Moved	1365	674
250.381	Moved	1365	675
250.387	Moved	1365	676
250.388	Moved	1365	677
250.392	Moved	1364	677
250.398	Moved	1364	678
250.404	Moved	1364	679
250.411	Moved	1364	680
250.42	Moved	1364	681
250.432	Moved	1364	682
250.458	Moved	1364	683
250.488	Moved	1364	684
250.506	Moved	1363	684
250.511	Moved	1362	684
250.516	Moved	1362	685
250.523	Moved	1361	685
250.527	Moved	1360	685
250.529	Moved	1360	686
250.534	Moved	1359	686
250.535	Moved	1358	686
250.54	Moved	1358	687
250.541	Moved	1357	687
250.545	Moved	1357	688
250.546	Moved	1356	688
250.549	Moved	1356	689
250.55	Moved	1355	689
250.553	Moved	1355	690
250.554	Moved	1355	691
250.556	Moved	1354	691
250.557	Moved	1354	692
250.56	Moved	1353	692
250.561	Moved	1353	693
250.563	Moved	1352	693
250.565	Moved	1352	694
250.566	Moved	1352	695
250.568	Moved	1351	695
250.569	Moved	1351	696
250.57	Moved	1350	696
250.573	Moved	1350	697
250.574	Moved	1349	697
250.575	Moved	1349	698
250.576	Moved	1349	699
250.578	Moved	1348	699
250.58	Moved	1348	700
250.581	Moved	1347	700
250.583	Moved	1347	701
250.584	Moved	1347	702
250.585	Moved	1346	702
250.587	Moved	1346	703
250.589	Moved	1345	704
250.591	Moved	1345	705
250.592	Moved	1344	705
250.594	Moved	1344	706
250.595	Moved	1344	707
250.596	Moved	1343	707
250.598	Moved	1343	708
250.599	Moved	1343	709
250.6	Moved	1342	709
250.602	Moved	1342	710
250.603	Moved	1341	710
250.605	Moved	1341	711
250.607	Moved	1341	712
250.608	Moved	1340	712
250.61	Moved	1340	713
250.611	Moved	1340	714
250.612	Moved	1339	714
250.614	Moved	1339	715
250.616	Moved	1339	716
250.617	Moved	1338	716
250.62	Moved	1338	717
250.621	Moved	1338	718
250.623	Moved	1337	718
250.625	Moved	1337	719
250.626	Moved	1336	719
250.629	Moved	1336	720
250.631	Moved	1336	721
250.633	Moved	1335	721
250.637	Moved	1335	722
250.638	Moved	1335	723
250.64	Moved	1334	723
250.643	Moved	1334	724
250.645	Moved	1333	724
250.649	Moved	1333	725
250.651	Moved	1333	726
250.654	Moved	1332	726
250.658	Moved	1332	727
250.66	Moved	1331	727
250.665	Moved	1331	728
250.666	Moved	1330	728
250.672	Moved	1330	729
250.673	Moved	1329	729
250.68	Moved	1329	730
250.681	Moved	1328	730
250.688	Moved	1328	731
250.69	Moved	1327	731
250.696	Moved	1327	732
250.698	Moved	1326	732
250.703	Moved	1326	733
250.707	Moved	1325	733
250.711	Moved	1325	734
250.715	Moved	1324	734
250.718	Moved	1324	735
250.723	Moved	1323	735
250.725	Moved	1323	736
250.729	Moved	1322	736
250.732	Moved	1322	737
250.736	Moved	1321	737
250.739	Moved	1321	738
250.741	Moved	1320	738
250.745	Moved	1320	739
250.746	Moved	1320	740
250.749	Moved	1319	740
250.752	Moved	1319	741
250.753	Moved	1318	741
250.756	Moved	1318	742
250.758	Moved	1318	743
250.759	Moved	1317	743
250.762	Moved	1317	744
250.764	Moved	1317	745
250.765	Moved	1316	745
250.768	Moved	1316	746
250.77	Moved	1316	747
250.772	Moved	1315	748
250.775	Moved	1315	749
250.776	Moved	1315	750
250.777	Moved	1314	750
250.779	Moved	1314	751
250.781	Moved	1314	752
250.782	Moved	1314	753
250.783	Moved	1313	753
250.785	Moved	1313	754
250.786	Moved	1313	755
250.787	Moved	1312	755
250.789	Moved	1312	756
250.791	Moved	1312	757
250.792	Moved	1312	758
250.793	Moved	1312	759
250.794	Moved	1311	759
250.796	Moved	1311	760
250.798	Moved	1311	761
250.8	Moved	1311	762
250.802	Moved	1310	763
250.804	Moved	1310	764
250.806	Moved	1310	765
250.808	Moved	1310	766
250.809	Moved	1309	766
250.81	Moved	1309	767
250.812	Moved	1309	768
250.814	Moved	1309	769
250.815	Moved	1309	770
250.816	Moved	1308	770
250.818	Moved	1308	771
250.821	Moved	1308	772
250.823	Moved	1308	773
250.826	Moved	1307	774
250.828	Moved	1307	775
250.831	Moved	1307	776
250.832	Moved	1307	777
250.833	Moved	1306	777
250.836	Moved	1306	778
250.841	Moved	1306	779
250.842	Moved	1306	780
250.844	Moved	1305	780
250.848	Moved	1305	781
250.853	Moved	1305	782
250.856	Moved	1305	783
250.858	Moved	1304	783
250.864	Moved	1304	784
250.872	Moved	1304	785
250.873	Moved	1304	786
250.88	Moved	1303	786
250.891	Moved	1303	787
250.893	Moved	1303	788
250.92	Moved	1302	788
250.926	Moved	1302	789
250.947	Moved	1301	789
250.958	Moved	1300	789
250.959	Moved	1299	789
250.967	Moved	1299	790
250.974	Moved	1298	790
250.975	Moved	1298	791
250.981	Moved	1297	791
250.982	Moved	1296	791
250.986	Moved	1296	792
250.988	Moved	1295	792
250.991	Moved	1295	793
250.994	Moved	1294	793
250.996	Moved	1294	794
250.999	Moved	1293	794
251	Moved	1293	795
251.003	Moved	1292	795
251.004	Moved	1292	796
251.008	Moved	1291	796
251.011	Moved	1290	797
251.012	Moved	1289	797
251.014	Moved	1289	798
251.015	Moved	1288	798
251.018	Moved	1288	799
251.02	Moved	1287	799
251.022	Moved	1287	800
251.024	Moved	1286	800
251.025	Moved	1286	801
251.027	Moved	1285	801
251.028	Moved	1285	802
251.03	Moved	1284	802
251.033	Moved	1283	802
251.034	Moved	1283	803
251.037	Moved	1282	803
251.038	Moved	1282	804
251.042	Moved	1281	804
251.043	Moved	1280	804
251.046	Moved	1280	805
251.05	Moved	1279	805
251.051	Moved	1279	806
251.057	Moved	1278	806
251.062	Moved	1277	806
251.064	Moved	1277	807
251.077	Moved	1276	807
251.161	PressedLeft	1275	807
251.632	Moved	1275	807
251.635	Moved	1276	807
251.643	Moved	1276	808
251.646	Moved	1277	808
251.65	Moved	1277	809
251.654	Moved	1278	809
251.658	Moved	1278	810
251.664	Moved	1279	810
251.665	Moved	1279	811
251.67	Moved	1280	811
251.671	Moved	1280	812
251.677	Moved	1281	812
251.679	Moved	1282	812
251.684	Moved	1282	813
251.688	Moved	1283	813
251.691	Moved	1283	814
251.698	Moved	1284	814
251.702	Moved	1285	814
251.705	Moved	1285	815
251.713	Moved	1286	815
251.723	Moved	1287	815
251.732	Moved	1288	815
251.742	Moved	1289	815
251.752	Moved	1290	815
251.759	Moved	1291	815
251.766	Moved	1292	815
251.772	Moved	1293	815
251.777	Moved	1294	815
251.783	Moved	1295	815
251.786	Moved	1296	815
251.788	Moved	1296	814
251.794	Moved	1297	814
251.799	Moved	1298	814
251.801	Moved	1298	813
251.808	Moved	1299	813
251.816	Moved	1300	813
251.825	Moved	1301	813
251.827	Moved	1301	812
251.838	Moved	1302	812
251.848	Moved	1303	812
251.856	Moved	1304	812
251.865	Moved	1305	812
251.874	Moved	1306	812
251.883	Moved	1307	812
251.892	Moved	1308	812
251.904	Moved	1309	812
251.922	Moved	1310	812
251.962	Moved	1311	812
251.973	Moved	1312	812
251.977	Moved	1312	811
251.983	Moved	1313	811
251.987	Moved	1313	810
251.992	Moved	1314	810
252.006	Moved	1314	810
252.012	Moved	1315	808
252.013	Moved	1315	807
252.111	Moved	1316	807
252.121	Moved	1317	807
252.131	Moved	1317	806
252.145	Moved	1318	806
252.147	Moved	1318	805
252.159	Moved	1319	805
252.16	Moved	1320	805
252.17	Moved	1320	804
252.173	Moved	1320	803
252.178	Moved	1321	803
252.185	Moved	1321	802
252.186	Moved	1321	801
252.192	Moved	1322	801
252.197	Moved	1322	800
252.198	Moved	1323	800
252.204	Moved	1323	799
252.211	Moved	1323	798
252.212	Moved	1323	797
252.218	Moved	1324	797
252.388	Moved	1324	796
252.396	Moved	1324	795
252.405	Moved	1324	794
252.412	Moved	1324	793
252.415	Moved	1325	793
252.423	Moved	1325	792
252.432	Moved	1325	791
252.613	Moved	1325	790
252.617	Moved	1325	789
252.621	Moved	1325	788
252.625	Moved	1325	787
252.626	Moved	1326	787
252.629	Moved	1326	786
252.634	Moved	1326	785
252.639	Moved	1326	784
252.642	Moved	1326	783
252.645	Moved	1327	783
252.654	Moved	1327	782
252.84	Moved	1327	781
252.845	Moved	1327	780
252.849	Moved	1327	779
252.854	Moved	1327	778
252.86	Moved	1327	777
252.867	Moved	1327	776
252.878	Moved	1327	775
253.049	Moved	1327	774
253.055	Moved	1327	773
253.059	Moved	1327	772
253.063	Moved	1327	771
253.068	Moved	1327	770
253.073	Moved	1327	769
253.076	Moved	1327	768
253.079	Moved	1326	768
253.088	Moved	1326	767
253.104	Moved	1326	766
253.27	Moved	1326	765
253.275	Moved	1326	764
253.28	Moved	1326	763
253.286	Moved	1326	762
253.294	Moved	1326	761
253.304	Moved	1326	760
253.358	Moved	1326	759
254.741	Moved	1325	759
254.748	Moved	1325	758
254.751	Moved	1325	757
254.755	Moved	1325	756
254.757	Moved	1325	755
254.758	Moved	1326	755
254.762	Moved	1326	754
254.766	Moved	1326	753
254.767	Moved	1326	752
254.771	Moved	1327	752
254.777	Moved	1327	751
254.778	Moved	1327	750
254.782	Moved	1328	750
254.786	Moved	1328	749
254.788	Moved	1329	749
254.793	Moved	1329	748
254.795	Moved	1330	748
254.8	Moved	1330	747
254.804	Moved	1331	747
254.807	Moved	1331	746
254.813	Moved	1332	746
254.819	Moved	1333	746
254.82	Moved	1333	745
254.827	Moved	1334	745
254.835	Moved	1335	745
254.842	Moved	1336	745
254.851	Moved	1337	745
254.853	PressedLeft	1338	745
254.856	Moved	1338	745
254.86	Moved	1338	744
